#filter i'
0.0000	0.769190	0.969300	0.030700
0.0000	0.770480	0.969520	0.030480
0.0000	0.771760	0.970090	0.029910
0.0000	0.773050	0.971640	0.028360
0.0000	0.774340	0.973400	0.026600
0.0000	0.775620	0.975970	0.024030
0.0000	0.776910	0.978540	0.021460
0.0000	0.778190	0.981260	0.018740
0.0000	0.779480	0.984280	0.015720
0.0000	0.780760	0.987380	0.012620
0.0000	0.782050	0.990080	0.009920
0.0000	0.783330	0.992040	0.007960
0.0000	0.784620	0.993140	0.006860
0.0000	0.785900	0.993220	0.006780
0.0000	0.787190	0.991660	0.008340
0.0000	0.788470	0.989830	0.010170
0.0000	0.789760	0.988290	0.011710
0.0000	0.791050	0.986220	0.013780
0.0000	0.792330	0.983730	0.016270
0.0000	0.793620	0.981280	0.018720
0.0000	0.794900	0.979470	0.020530
0.0000	0.796190	0.977720	0.022280
0.0000	0.797470	0.975960	0.024040
0.0000	0.798760	0.974190	0.025810
0.0000	0.800040	0.972700	0.027300
0.0000	0.801330	0.970780	0.029220
0.0000	0.802610	0.968530	0.031470
0.0000	0.803900	0.965900	0.034100
0.0000	0.805180	0.963610	0.036390
0.0000	0.806470	0.961730	0.038270
0.0000	0.807760	0.959500	0.040500
0.0000	0.809040	0.957700	0.042300
0.0000	0.810330	0.957850	0.042150
0.0000	0.811610	0.958450	0.041550
0.0000	0.812900	0.958730	0.041270
0.0000	0.814180	0.959260	0.040740
0.0000	0.815470	0.959350	0.040650
0.0000	0.816750	0.958990	0.041010
0.0000	0.818040	0.957900	0.042100
0.0000	0.819320	0.954980	0.045020
0.0000	0.820610	0.951320	0.048680
0.0000	0.821900	0.947520	0.052480
0.0000	0.823180	0.942960	0.057040
0.0000	0.824470	0.937650	0.062350
0.0000	0.825750	0.931780	0.068220
0.0000	0.827040	0.925400	0.074600
0.0000	0.828320	0.918420	0.081580
0.0000	0.829610	0.910480	0.089520
0.0000	0.830890	0.901230	0.098770
0.0000	0.832180	0.890480	0.109520
0.0000	0.833460	0.877570	0.122430
0.0000	0.834750	0.860880	0.139120
0.0000	0.836030	0.839260	0.160740
0.0000	0.837320	0.811430	0.188570
0.0000	0.838610	0.775940	0.224060
0.0000	0.839890	0.732150	0.267850
0.0000	0.841180	0.679610	0.320390
0.0000	0.842460	0.619530	0.380470
0.0000	0.843750	0.553780	0.446220
0.0000	0.845030	0.484330	0.515670
0.0000	0.846320	0.414390	0.585610
0.0000	0.847600	0.346460	0.653540
0.0000	0.848890	0.283300	0.716700
0.0000	0.850170	0.226880	0.773120
0.0000	0.851460	0.177930	0.822070
0.0000	0.852740	0.137120	0.862880
0.0000	0.854030	0.104080	0.895920
0.0000	0.855320	0.078160	0.921840
0.0000	0.856600	0.058230	0.941770
0.0000	0.857890	0.043160	0.956840
0.0000	0.859170	0.032240	0.967760
0.0000	0.860460	0.024340	0.975660
0.0000	0.861740	0.018620	0.981380
0.0000	0.863030	0.014570	0.985430
0.0000	0.864310	0.011770	0.988230
0.0000	0.865600	0.009850	0.990150
0.0000	0.866880	0.008490	0.991510
0.0000	0.868170	0.007440	0.992560
0.0000	0.869450	0.006650	0.993350
0.0000	0.870740	0.006080	0.993920
0.0000	0.872030	0.005600	0.994400
0.0000	0.873310	0.005200	0.994800
0.0000	0.874600	0.004940	0.995060
0.0000	0.875880	0.004770	0.995230
0.0000	0.877170	0.004670	0.995330
0.0000	0.878450	0.004570	0.995430
0.0000	0.879740	0.004500	0.995500
0.0000	0.881020	0.004460	0.995540
0.0000	0.882310	0.004380	0.995620
0.0000	0.883590	0.004250	0.995750
0.0000	0.884880	0.004050	0.995950
0.0000	0.886170	0.003910	0.996090
0.0000	0.887450	0.003860	0.996140
0.0000	0.888740	0.003840	0.996160
0.0000	0.890020	0.003790	0.996210
0.0000	0.891310	0.003720	0.996280
0.0000	0.892590	0.003690	0.996310
0.0000	0.893880	0.003640	0.996360
0.0000	0.895160	0.003570	0.996430
0.0000	0.896450	0.003460	0.996540
0.0000	0.897730	0.003270	0.996730
0.0000	0.899020	0.003040	0.996960
0.0000	0.900300	0.002930	0.997070
0.0000	0.901590	0.002870	0.997130
0.0000	0.902880	0.002790	0.997210
0.0000	0.904160	0.002720	0.997280
0.0000	0.905450	0.002670	0.997330
0.0000	0.906730	0.002600	0.997400
0.0000	0.908020	0.002370	0.997630
0.0000	0.909300	0.002030	0.997970
0.0000	0.910590	0.001650	0.998350
0.0000	0.911870	0.001280	0.998720
0.0000	0.913160	0.000940	0.999060
0.0000	0.914440	0.000640	0.999360
0.0000	0.915730	0.000350	0.999650
0.0000	0.917010	0.000090	0.999910
0.0000	0.918300	0.000000	1.000000
0.0000	1.200000	0.000000	1.000000
