#filter Y
0.0000	0.993500	0.979054	0.020946
0.0000	0.994000	0.978351	0.021649
0.0000	0.994500	0.977961	0.022039
0.0000	0.995000	0.978190	0.021810
0.0000	0.995500	0.978693	0.021307
0.0000	0.996000	0.978560	0.021440
0.0000	0.996500	0.978277	0.021723
0.0000	0.997000	0.978686	0.021314
0.0000	0.997500	0.979431	0.020569
0.0000	0.998000	0.980155	0.019845
0.0000	0.998500	0.979899	0.020101
0.0000	0.999000	0.980364	0.019636
0.0000	0.999500	0.981403	0.018597
0.0000	1.000000	0.982419	0.017581
0.0000	1.000500	0.982578	0.017422
0.0000	1.001000	0.982886	0.017114
0.0000	1.001500	0.983909	0.016091
0.0000	1.002000	0.985247	0.014753
0.0000	1.002500	0.985616	0.014384
0.0000	1.003000	0.985609	0.014391
0.0000	1.003500	0.986570	0.013430
0.0000	1.004000	0.987781	0.012219
0.0000	1.004500	0.988168	0.011832
0.0000	1.005000	0.987913	0.012087
0.0000	1.005500	0.988232	0.011768
0.0000	1.006000	0.988939	0.011061
0.0000	1.006500	0.988967	0.011033
0.0000	1.007000	0.988276	0.011724
0.0000	1.007500	0.987980	0.012020
0.0000	1.008000	0.988097	0.011903
0.0000	1.008500	0.987452	0.012548
0.0000	1.009000	0.986258	0.013742
0.0000	1.009500	0.985288	0.014712
0.0000	1.010000	0.984824	0.015176
0.0000	1.010500	0.983609	0.016391
0.0000	1.011000	0.981927	0.018073
0.0000	1.011500	0.980623	0.019377
0.0000	1.012000	0.979442	0.020558
0.0000	1.012500	0.978095	0.021905
0.0000	1.013000	0.976097	0.023903
0.0000	1.013500	0.974495	0.025505
0.0000	1.014000	0.973087	0.026913
0.0000	1.014500	0.971532	0.028468
0.0000	1.015000	0.969409	0.030591
0.0000	1.015500	0.967948	0.032052
0.0000	1.016000	0.966493	0.033507
0.0000	1.016500	0.964708	0.035292
0.0000	1.017000	0.962895	0.037105
0.0000	1.017500	0.961190	0.038810
0.0000	1.018000	0.959889	0.040111
0.0000	1.018500	0.958163	0.041837
0.0000	1.019000	0.956360	0.043640
0.0000	1.019500	0.955007	0.044993
0.0000	1.020000	0.953642	0.046358
0.0000	1.020500	0.952214	0.047786
0.0000	1.021000	0.950705	0.049295
0.0000	1.021500	0.949730	0.050270
0.0000	1.022000	0.948763	0.051237
0.0000	1.022500	0.947583	0.052417
0.0000	1.023000	0.946882	0.053118
0.0000	1.023500	0.946300	0.053700
0.0000	1.024000	0.945743	0.054257
0.0000	1.024500	0.945340	0.054660
0.0000	1.025000	0.945156	0.054844
0.0000	1.025500	0.945238	0.054762
0.0000	1.026000	0.945083	0.054917
0.0000	1.026500	0.945461	0.054539
0.0000	1.027000	0.945716	0.054284
0.0000	1.027500	0.946146	0.053854
0.0000	1.028000	0.946787	0.053213
0.0000	1.028500	0.947328	0.052672
0.0000	1.029000	0.948087	0.051913
0.0000	1.029500	0.948999	0.051001
0.0000	1.030000	0.949731	0.050269
0.0000	1.030500	0.950723	0.049277
0.0000	1.031000	0.951897	0.048103
0.0000	1.031500	0.952810	0.047190
0.0000	1.032000	0.954044	0.045956
0.0000	1.032500	0.955328	0.044672
0.0000	1.033000	0.956670	0.043330
0.0000	1.033500	0.958018	0.041982
0.0000	1.034000	0.959385	0.040615
0.0000	1.034500	0.960896	0.039104
0.0000	1.035000	0.962347	0.037653
0.0000	1.035500	0.963759	0.036241
0.0000	1.036000	0.965313	0.034687
0.0000	1.036500	0.966847	0.033153
0.0000	1.037000	0.968272	0.031728
0.0000	1.037500	0.969677	0.030323
0.0000	1.038000	0.971080	0.028920
0.0000	1.038500	0.972287	0.027713
0.0000	1.039000	0.973566	0.026434
0.0000	1.039500	0.974582	0.025418
0.0000	1.040000	0.975488	0.024512
0.0000	1.040500	0.976457	0.023543
0.0000	1.041000	0.977106	0.022894
0.0000	1.041500	0.977564	0.022436
0.0000	1.042000	0.978070	0.021930
0.0000	1.042500	0.978354	0.021646
0.0000	1.043000	0.978492	0.021508
0.0000	1.043500	0.978632	0.021368
0.0000	1.044000	0.978391	0.021609
0.0000	1.044500	0.978184	0.021816
0.0000	1.045000	0.977934	0.022066
0.0000	1.045500	0.977273	0.022727
0.0000	1.046000	0.976669	0.023331
0.0000	1.046500	0.975803	0.024197
0.0000	1.047000	0.975030	0.024970
0.0000	1.047500	0.974065	0.025935
0.0000	1.048000	0.972886	0.027114
0.0000	1.048500	0.971771	0.028229
0.0000	1.049000	0.970495	0.029505
0.0000	1.049500	0.969133	0.030867
0.0000	1.050000	0.967712	0.032288
0.0000	1.050500	0.966552	0.033448
0.0000	1.051000	0.965128	0.034872
0.0000	1.051500	0.963606	0.036394
0.0000	1.052000	0.962666	0.037334
0.0000	1.052500	0.961488	0.038512
0.0000	1.053000	0.960359	0.039641
0.0000	1.053500	0.959633	0.040367
0.0000	1.054000	0.959125	0.040875
0.0000	1.054500	0.958602	0.041398
0.0000	1.055000	0.958407	0.041593
0.0000	1.055500	0.958543	0.041457
0.0000	1.056000	0.958876	0.041124
0.0000	1.056500	0.959489	0.040511
0.0000	1.057000	0.960339	0.039661
0.0000	1.057500	0.961535	0.038465
0.0000	1.058000	0.962913	0.037087
0.0000	1.058500	0.964389	0.035611
0.0000	1.059000	0.966137	0.033863
0.0000	1.059500	0.967973	0.032027
0.0000	1.060000	0.969574	0.030426
0.0000	1.060500	0.971177	0.028823
0.0000	1.061000	0.972332	0.027668
0.0000	1.061500	0.973311	0.026689
0.0000	1.062000	0.973303	0.026697
0.0000	1.062500	0.972447	0.027553
0.0000	1.063000	0.970429	0.029571
0.0000	1.063500	0.966806	0.033194
0.0000	1.064000	0.961507	0.038493
0.0000	1.064500	0.953630	0.046370
0.0000	1.065000	0.943016	0.056984
0.0000	1.065500	0.929106	0.070894
0.0000	1.066000	0.912266	0.087734
0.0000	1.066500	0.891595	0.108405
0.0000	1.067000	0.867410	0.132590
0.0000	1.067500	0.839080	0.160920
0.0000	1.068000	0.806578	0.193422
0.0000	1.068500	0.769939	0.230061
0.0000	1.069000	0.730920	0.269080
0.0000	1.069500	0.689626	0.310374
0.0000	1.070000	0.646515	0.353485
0.0000	1.070500	0.602634	0.397366
0.0000	1.071000	0.557552	0.442448
0.0000	1.071500	0.512555	0.487445
0.0000	1.072000	0.468378	0.531622
0.0000	1.072500	0.427055	0.572945
0.0000	1.073000	0.388406	0.611594
0.0000	1.073500	0.350861	0.649139
0.0000	1.074000	0.316793	0.683207
0.0000	1.074500	0.284707	0.715293
0.0000	1.075000	0.254597	0.745403
0.0000	1.075500	0.228275	0.771725
0.0000	1.076000	0.204197	0.795803
0.0000	1.076500	0.183191	0.816809
0.0000	1.077000	0.163712	0.836288
0.0000	1.077500	0.146495	0.853505
0.0000	1.078000	0.130605	0.869395
0.0000	1.078500	0.116607	0.883393
0.0000	1.079000	0.104643	0.895357
0.0000	1.079500	0.093621	0.906379
0.0000	1.080000	0.083973	0.916027
0.0000	1.080500	0.075356	0.924644
0.0000	1.081000	0.067588	0.932412
0.0000	1.081500	0.060486	0.939514
0.0000	1.082000	0.054497	0.945503
0.0000	1.082500	0.049071	0.950929
0.0000	1.083000	0.044272	0.955728
0.0000	1.083500	0.040055	0.959945
0.0000	1.084000	0.036104	0.963896
0.0000	1.084500	0.032593	0.967407
0.0000	1.085000	0.029500	0.970500
0.0000	1.085500	0.026718	0.973282
0.0000	1.086000	0.024304	0.975696
0.0000	1.086500	0.022084	0.977916
0.0000	1.087000	0.020085	0.979915
0.0000	1.087500	0.018277	0.981723
0.0000	1.088000	0.016622	0.983378
0.0000	1.088500	0.015175	0.984825
0.0000	1.089000	0.013869	0.986131
0.0000	1.089500	0.012702	0.987298
0.0000	1.090000	0.011639	0.988361
0.0000	1.090500	0.010657	0.989343
0.0000	1.091000	0.009751	0.990249
0.0000	1.091500	0.008952	0.991048
0.0000	1.092000	0.008236	0.991764
0.0000	1.092500	0.007570	0.992430
0.0000	1.093000	0.006988	0.993012
0.0000	1.093500	0.006442	0.993558
0.0000	1.094000	0.005933	0.994067
0.0000	1.094500	0.005472	0.994528
0.0000	1.095000	0.005058	0.994942
0.0000	1.095500	0.004681	0.995319
0.0000	1.096000	0.004333	0.995667
0.0000	1.096500	0.004021	0.995979
0.0000	1.097000	0.003724	0.996276
0.0000	1.097500	0.003450	0.996550
0.0000	1.098000	0.003203	0.996797
0.0000	1.098500	0.002977	0.997023
0.0000	1.099000	0.002777	0.997223
0.0000	1.099500	0.002583	0.997417
0.0000	1.100000	0.002406	0.997594
0.0000	1.100500	0.002240	0.997760
0.0000	1.101000	0.002084	0.997916
0.0000	1.101500	0.001952	0.998048
0.0000	1.102000	0.001824	0.998176
0.0000	1.102500	0.001707	0.998293
0.0000	1.103000	0.001595	0.998405
0.0000	1.103500	0.001494	0.998506
0.0000	1.104000	0.001397	0.998603
0.0000	1.104500	0.001314	0.998686
0.0000	1.105000	0.001232	0.998768
0.0000	1.105500	0.001158	0.998842
0.0000	1.106000	0.001087	0.998913
0.0000	1.106500	0.001023	0.998977
0.0000	1.107000	0.000963	0.999037
0.0000	1.107500	0.000904	0.999096
0.0000	1.108000	0.000855	0.999145
0.0000	1.108500	0.000807	0.999193
0.0000	1.109000	0.000759	0.999241
0.0000	1.109500	0.000717	0.999283
0.0000	1.110000	0.000678	0.999322
0.0000	1.110500	0.000640	0.999360
0.0000	1.111000	0.000608	0.999392
0.0000	1.111500	0.000573	0.999427
0.0000	1.112000	0.000545	0.999455
0.0000	1.112500	0.000515	0.999485
0.0000	1.113000	0.000488	0.999512
0.0000	1.113500	0.000463	0.999537
0.0000	1.114000	0.000440	0.999560
0.0000	1.114500	0.000419	0.999581
0.0000	1.115000	0.000397	0.999603
0.0000	1.115500	0.000379	0.999621
0.0000	1.116000	0.000361	0.999639
0.0000	1.116500	0.000343	0.999657
0.0000	1.117000	0.000326	0.999674
0.0000	1.117500	0.000311	0.999689
0.0000	1.118000	0.000298	0.999702
0.0000	1.118500	0.000284	0.999716
0.0000	1.119000	0.000273	0.999727
0.0000	1.119500	0.000260	0.999740
0.0000	1.120000	0.000249	0.999751
0.0000	1.120500	0.000237	0.999763
0.0000	1.121000	0.000228	0.999772
0.0000	1.121500	0.000221	0.999779
0.0000	1.122000	0.000212	0.999788
0.0000	1.122500	0.000202	0.999798
0.0000	1.123000	0.000194	0.999806
0.0000	1.123500	0.000188	0.999812
0.0000	1.124000	0.000179	0.999821
0.0000	1.124500	0.000173	0.999827
0.0000	1.125000	0.000166	0.999834
0.0000	1.125500	0.000159	0.999841
0.0000	1.126000	0.000154	0.999846
0.0000	1.126500	0.000148	0.999852
0.0000	1.127000	0.000145	0.999855
0.0000	1.127500	0.000141	0.999859
0.0000	1.128000	0.000135	0.999865
0.0000	1.128500	0.000129	0.999871
0.0000	1.129000	0.000125	0.999875
0.0000	1.129500	0.000122	0.999878
0.0000	1.130000	0.000118	0.999882
0.0000	1.130500	0.000114	0.999886
0.0000	1.131000	0.000110	0.999890
0.0000	1.131500	0.000107	0.999893
0.0000	1.132000	0.000107	0.999893
0.0000	1.132500	0.000103	0.999897
0.0000	1.133000	0.000100	0.999900
0.0000	1.133500	0.000097	0.999903
0.0000	1.134000	0.000094	0.999906
0.0000	1.134500	0.000093	0.999907
0.0000	1.135000	0.000088	0.999912
0.0000	1.135500	0.000088	0.999912
0.0000	1.136000	0.000086	0.999914
0.0000	1.136500	0.000083	0.999917
0.0000	1.137000	0.000082	0.999918
0.0000	1.137500	0.000079	0.999921
0.0000	1.138000	0.000078	0.999922
0.0000	1.138500	0.000077	0.999923
0.0000	1.139000	0.000076	0.999924
0.0000	1.139500	0.000072	0.999928
0.0000	1.140000	0.000072	0.999928
0.0000	1.140500	0.000071	0.999929
0.0000	1.141000	0.000067	0.999933
0.0000	1.141500	0.000069	0.999931
0.0000	1.142000	0.000067	0.999933
0.0000	1.142500	0.000066	0.999934
0.0000	1.143000	0.000064	0.999936
0.0000	1.143500	0.000063	0.999937
0.0000	1.144000	0.000062	0.999938
0.0000	1.144500	0.000063	0.999937
0.0000	1.145000	0.000060	0.999940
0.0000	1.145500	0.000059	0.999941
0.0000	1.146000	0.000059	0.999941
0.0000	1.146500	0.000059	0.999941
0.0000	1.147000	0.000056	0.999944
0.0000	1.147500	0.000057	0.999943
0.0000	1.148000	0.000055	0.999945
0.0000	1.148500	0.000054	0.999946
0.0000	1.149000	0.000054	0.999946
0.0000	1.149500	0.000052	0.999948
0.0000	1.150000	0.000052	0.999948
0.0000	1.160000	0.000000	1.000000
0.0000	1.200000	0.000000	1.000000
