#filter g'
0.0000	0.486820	0.933190	0.066810
0.0000	0.487790	0.929860	0.070140
0.0000	0.488760	0.925810	0.074190
0.0000	0.489740	0.921750	0.078250
0.0000	0.490710	0.918220	0.081780
0.0000	0.491690	0.915150	0.084850
0.0000	0.492660	0.912480	0.087520
0.0000	0.493640	0.910260	0.089740
0.0000	0.494610	0.908700	0.091300
0.0000	0.495590	0.908080	0.091920
0.0000	0.496560	0.908330	0.091670
0.0000	0.497540	0.909310	0.090690
0.0000	0.498510	0.910580	0.089420
0.0000	0.499480	0.912370	0.087630
0.0000	0.500460	0.914540	0.085460
0.0000	0.501430	0.916730	0.083270
0.0000	0.502410	0.918800	0.081200
0.0000	0.503380	0.920570	0.079430
0.0000	0.504360	0.922610	0.077390
0.0000	0.505330	0.924870	0.075130
0.0000	0.506310	0.927010	0.072990
0.0000	0.507280	0.928790	0.071210
0.0000	0.508250	0.930330	0.069670
0.0000	0.509230	0.931950	0.068050
0.0000	0.510200	0.933350	0.066650
0.0000	0.511180	0.934190	0.065810
0.0000	0.512150	0.934650	0.065350
0.0000	0.513130	0.934680	0.065320
0.0000	0.514100	0.933940	0.066060
0.0000	0.515080	0.932310	0.067690
0.0000	0.516050	0.930060	0.069940
0.0000	0.517030	0.927190	0.072810
0.0000	0.518000	0.923640	0.076360
0.0000	0.518970	0.920040	0.079960
0.0000	0.519950	0.916830	0.083170
0.0000	0.520920	0.913930	0.086070
0.0000	0.521900	0.911500	0.088500
0.0000	0.522870	0.909860	0.090140
0.0000	0.523850	0.908910	0.091090
0.0000	0.524820	0.908190	0.091810
0.0000	0.525800	0.907440	0.092560
0.0000	0.526770	0.906970	0.093030
0.0000	0.527740	0.906630	0.093370
0.0000	0.528720	0.905920	0.094080
0.0000	0.529690	0.903140	0.096860
0.0000	0.530670	0.894620	0.105380
0.0000	0.531640	0.880590	0.119410
0.0000	0.532620	0.858230	0.141770
0.0000	0.533590	0.824930	0.175070
0.0000	0.534570	0.779050	0.220950
0.0000	0.535540	0.720340	0.279660
0.0000	0.536520	0.652430	0.347570
0.0000	0.537490	0.576180	0.423820
0.0000	0.538460	0.495900	0.504100
0.0000	0.539440	0.416210	0.583790
0.0000	0.540410	0.341160	0.658840
0.0000	0.541390	0.273820	0.726180
0.0000	0.542360	0.216310	0.783690
0.0000	0.543340	0.169110	0.830890
0.0000	0.544310	0.131410	0.868590
0.0000	0.545290	0.101890	0.898110
0.0000	0.546260	0.079080	0.920920
0.0000	0.547240	0.061670	0.938330
0.0000	0.548210	0.048420	0.951580
0.0000	0.549180	0.038310	0.961690
0.0000	0.550160	0.030500	0.969500
0.0000	0.551130	0.024430	0.975570
0.0000	0.552110	0.019700	0.980300
0.0000	0.553080	0.015950	0.984050
0.0000	0.554060	0.012970	0.987030
0.0000	0.555030	0.010580	0.989420
0.0000	0.556010	0.008660	0.991340
0.0000	0.556980	0.007140	0.992860
0.0000	0.557950	0.005900	0.994100
0.0000	0.558930	0.004880	0.995120
0.0000	0.559900	0.004060	0.995940
0.0000	0.560880	0.003370	0.996630
0.0000	0.561850	0.002580	0.997420
0.0000	0.562830	0.001880	0.998120
0.0000	0.563800	0.001320	0.998680
0.0000	0.564780	0.000860	0.999140
0.0000	0.565750	0.000470	0.999530
0.0000	0.566730	0.000150	0.999850
0.0000	0.567700	0.000000	1.000000
0.0000	1.200000	0.000000	1.000000
