#r2
0.0000	0.599550	0.974400	0.025600
0.0000	0.599980	0.974800	0.025200
0.0000	0.600410	0.975400	0.024600
0.0000	0.600840	0.976300	0.023700
0.0000	0.601260	0.975800	0.024200
0.0000	0.601690	0.976800	0.023200
0.0000	0.602120	0.976600	0.023400
0.0000	0.602550	0.976600	0.023400
0.0000	0.602980	0.975900	0.024100
0.0000	0.603400	0.975700	0.024300
0.0000	0.603830	0.974800	0.025200
0.0000	0.604260	0.975700	0.024300
0.0000	0.604690	0.974100	0.025900
0.0000	0.605120	0.973700	0.026300
0.0000	0.605540	0.974200	0.025800
0.0000	0.605970	0.973000	0.027000
0.0000	0.606400	0.973100	0.026900
0.0000	0.606830	0.972900	0.027100
0.0000	0.607260	0.973300	0.026700
0.0000	0.607690	0.973200	0.026800
0.0000	0.608120	0.973200	0.026800
0.0000	0.608540	0.974100	0.025900
0.0000	0.608970	0.974600	0.025400
0.0000	0.609400	0.975500	0.024500
0.0000	0.609830	0.975700	0.024300
0.0000	0.610260	0.976000	0.024000
0.0000	0.610690	0.976400	0.023600
0.0000	0.611120	0.976500	0.023500
0.0000	0.611540	0.976800	0.023200
0.0000	0.611970	0.976300	0.023700
0.0000	0.612400	0.975700	0.024300
0.0000	0.612830	0.976300	0.023700
0.0000	0.613260	0.975500	0.024500
0.0000	0.613690	0.975300	0.024700
0.0000	0.614120	0.975100	0.024900
0.0000	0.614550	0.974400	0.025600
0.0000	0.614980	0.974800	0.025200
0.0000	0.615410	0.974800	0.025200
0.0000	0.615840	0.974600	0.025400
0.0000	0.616260	0.974800	0.025200
0.0000	0.616690	0.975100	0.024900
0.0000	0.617120	0.975700	0.024300
0.0000	0.617550	0.976400	0.023600
0.0000	0.617980	0.977600	0.022400
0.0000	0.618410	0.977300	0.022700
0.0000	0.618840	0.977600	0.022400
0.0000	0.619270	0.977700	0.022300
0.0000	0.619700	0.978100	0.021900
0.0000	0.620130	0.977500	0.022500
0.0000	0.620560	0.978700	0.021300
0.0000	0.620990	0.978000	0.022000
0.0000	0.621420	0.977000	0.023000
0.0000	0.621850	0.977700	0.022300
0.0000	0.622280	0.977300	0.022700
0.0000	0.622710	0.976700	0.023300
0.0000	0.623140	0.976800	0.023200
0.0000	0.623570	0.976600	0.023400
0.0000	0.624000	0.977700	0.022300
0.0000	0.624430	0.977800	0.022200
0.0000	0.624860	0.976500	0.023500
0.0000	0.625290	0.977400	0.022600
0.0000	0.625720	0.977000	0.023000
0.0000	0.626150	0.976900	0.023100
0.0000	0.626580	0.977700	0.022300
0.0000	0.627010	0.976400	0.023600
0.0000	0.627440	0.976700	0.023300
0.0000	0.627870	0.975900	0.024100
0.0000	0.628300	0.976500	0.023500
0.0000	0.628730	0.975900	0.024100
0.0000	0.629160	0.975000	0.025000
0.0000	0.629590	0.975500	0.024500
0.0000	0.630020	0.974800	0.025200
0.0000	0.630450	0.975100	0.024900
0.0000	0.630880	0.975500	0.024500
0.0000	0.631310	0.975400	0.024600
0.0000	0.631740	0.976800	0.023200
0.0000	0.632170	0.975900	0.024100
0.0000	0.632610	0.976100	0.023900
0.0000	0.633040	0.976400	0.023600
0.0000	0.633470	0.976700	0.023300
0.0000	0.633900	0.976400	0.023600
0.0000	0.634330	0.976700	0.023300
0.0000	0.634760	0.976600	0.023400
0.0000	0.635190	0.976700	0.023300
0.0000	0.635620	0.975000	0.025000
0.0000	0.636050	0.975600	0.024400
0.0000	0.636480	0.974600	0.025400
0.0000	0.636920	0.974500	0.025500
0.0000	0.637350	0.975000	0.025000
0.0000	0.637780	0.974100	0.025900
0.0000	0.638210	0.974300	0.025700
0.0000	0.638640	0.974000	0.026000
0.0000	0.639070	0.974400	0.025600
0.0000	0.639500	0.975400	0.024600
0.0000	0.639930	0.975100	0.024900
0.0000	0.640370	0.974900	0.025100
0.0000	0.640800	0.975700	0.024300
0.0000	0.641230	0.976800	0.023200
0.0000	0.641660	0.977000	0.023000
0.0000	0.642090	0.977000	0.023000
0.0000	0.642520	0.977000	0.023000
0.0000	0.642960	0.977200	0.022800
0.0000	0.643390	0.976500	0.023500
0.0000	0.643820	0.977100	0.022900
0.0000	0.644250	0.976300	0.023700
0.0000	0.644680	0.976300	0.023700
0.0000	0.645110	0.976600	0.023400
0.0000	0.645550	0.976400	0.023600
0.0000	0.645980	0.976300	0.023700
0.0000	0.646410	0.976500	0.023500
0.0000	0.646840	0.976300	0.023700
0.0000	0.647270	0.976100	0.023900
0.0000	0.647710	0.976700	0.023300
0.0000	0.648140	0.977500	0.022500
0.0000	0.648570	0.977000	0.023000
0.0000	0.649000	0.977900	0.022100
0.0000	0.649440	0.978500	0.021500
0.0000	0.649870	0.978900	0.021100
0.0000	0.650300	0.979000	0.021000
0.0000	0.650730	0.978900	0.021100
0.0000	0.651160	0.979600	0.020400
0.0000	0.651600	0.979700	0.020300
0.0000	0.652030	0.979500	0.020500
0.0000	0.652460	0.980700	0.019300
0.0000	0.652890	0.980000	0.020000
0.0000	0.653330	0.980300	0.019700
0.0000	0.653760	0.980100	0.019900
0.0000	0.654190	0.981100	0.018900
0.0000	0.654630	0.980500	0.019500
0.0000	0.655060	0.980400	0.019600
0.0000	0.655490	0.980600	0.019400
0.0000	0.655920	0.979900	0.020100
0.0000	0.656360	0.980700	0.019300
0.0000	0.656790	0.980000	0.020000
0.0000	0.657220	0.979600	0.020400
0.0000	0.657660	0.979600	0.020400
0.0000	0.658090	0.979500	0.020500
0.0000	0.658520	0.979300	0.020700
0.0000	0.658950	0.979000	0.021000
0.0000	0.659390	0.978700	0.021300
0.0000	0.659820	0.979700	0.020300
0.0000	0.660250	0.979300	0.020700
0.0000	0.660690	0.980000	0.020000
0.0000	0.661120	0.979300	0.020700
0.0000	0.661550	0.980000	0.020000
0.0000	0.661990	0.978900	0.021100
0.0000	0.662420	0.979800	0.020200
0.0000	0.662850	0.980000	0.020000
0.0000	0.663290	0.979900	0.020100
0.0000	0.663720	0.980400	0.019600
0.0000	0.664150	0.980500	0.019500
0.0000	0.664590	0.979900	0.020100
0.0000	0.665020	0.979700	0.020300
0.0000	0.665460	0.980000	0.020000
0.0000	0.665890	0.979000	0.021000
0.0000	0.666320	0.979600	0.020400
0.0000	0.666760	0.979000	0.021000
0.0000	0.667190	0.977800	0.022200
0.0000	0.667620	0.977500	0.022500
0.0000	0.668060	0.977800	0.022200
0.0000	0.668490	0.976700	0.023300
0.0000	0.668930	0.977400	0.022600
0.0000	0.669360	0.977400	0.022600
0.0000	0.669790	0.977000	0.023000
0.0000	0.670230	0.976800	0.023200
0.0000	0.670660	0.978100	0.021900
0.0000	0.671100	0.977600	0.022400
0.0000	0.671530	0.978400	0.021600
0.0000	0.671960	0.978800	0.021200
0.0000	0.672400	0.978500	0.021500
0.0000	0.672830	0.979000	0.021000
0.0000	0.673270	0.978800	0.021200
0.0000	0.673700	0.979400	0.020600
0.0000	0.674140	0.978600	0.021400
0.0000	0.674570	0.979000	0.021000
0.0000	0.675000	0.978300	0.021700
0.0000	0.675440	0.978400	0.021600
0.0000	0.675870	0.978400	0.021600
0.0000	0.676310	0.978500	0.021500
0.0000	0.676740	0.978000	0.022000
0.0000	0.677180	0.978300	0.021700
0.0000	0.677610	0.979100	0.020900
0.0000	0.678050	0.978600	0.021400
0.0000	0.678480	0.978700	0.021300
0.0000	0.678920	0.979100	0.020900
0.0000	0.679350	0.980100	0.019900
0.0000	0.679790	0.979200	0.020800
0.0000	0.680220	0.979700	0.020300
0.0000	0.680660	0.980100	0.019900
0.0000	0.681090	0.979900	0.020100
0.0000	0.681530	0.979600	0.020400
0.0000	0.681960	0.979800	0.020200
0.0000	0.682400	0.979500	0.020500
0.0000	0.682830	0.979000	0.021000
0.0000	0.683270	0.978900	0.021100
0.0000	0.683700	0.980000	0.020000
0.0000	0.684140	0.979800	0.020200
0.0000	0.684570	0.979800	0.020200
0.0000	0.685010	0.979500	0.020500
0.0000	0.685440	0.979700	0.020300
0.0000	0.685880	0.979500	0.020500
0.0000	0.686310	0.979800	0.020200
0.0000	0.686750	0.979600	0.020400
0.0000	0.687180	0.980000	0.020000
0.0000	0.687620	0.979100	0.020900
0.0000	0.688060	0.979000	0.021000
0.0000	0.688490	0.977600	0.022400
0.0000	0.688930	0.977200	0.022800
0.0000	0.689360	0.975100	0.024900
0.0000	0.689800	0.972300	0.027700
0.0000	0.690230	0.968100	0.031900
0.0000	0.690670	0.963600	0.036400
0.0000	0.691110	0.956100	0.043900
0.0000	0.691540	0.946700	0.053300
0.0000	0.691980	0.935500	0.064500
0.0000	0.692410	0.922000	0.078000
0.0000	0.692850	0.905200	0.094800
0.0000	0.693290	0.885500	0.114500
0.0000	0.693720	0.863700	0.136300
0.0000	0.694160	0.838600	0.161400
0.0000	0.694590	0.810400	0.189600
0.0000	0.695030	0.780200	0.219800
0.0000	0.695470	0.746700	0.253300
0.0000	0.695900	0.713400	0.286600
0.0000	0.696340	0.677400	0.322600
0.0000	0.696770	0.641100	0.358900
0.0000	0.697210	0.604200	0.395800
0.0000	0.697650	0.567000	0.433000
0.0000	0.698080	0.529800	0.470200
0.0000	0.698520	0.492900	0.507100
0.0000	0.698960	0.457000	0.543000
0.0000	0.699390	0.420900	0.579100
0.0000	0.699830	0.385900	0.614100
0.0000	0.700270	0.351500	0.648500
0.0000	0.700700	0.317700	0.682300
0.0000	0.701140	0.284600	0.715400
0.0000	0.701580	0.253800	0.746200
0.0000	0.702010	0.224100	0.775900
0.0000	0.702450	0.196300	0.803700
0.0000	0.702890	0.171300	0.828700
0.0000	0.703320	0.148600	0.851400
0.0000	0.703760	0.128600	0.871400
0.0000	0.704200	0.111500	0.888500
0.0000	0.704630	0.097000	0.903000
0.0000	0.705070	0.084900	0.915100
0.0000	0.705510	0.074800	0.925200
0.0000	0.705940	0.066600	0.933400
0.0000	0.706380	0.059200	0.940800
0.0000	0.706820	0.053400	0.946600
0.0000	0.707260	0.048400	0.951600
0.0000	0.707690	0.044100	0.955900
0.0000	0.708130	0.040700	0.959300
0.0000	0.708570	0.037800	0.962200
0.0000	0.709000	0.034900	0.965100
0.0000	0.709440	0.032900	0.967100
0.0000	0.709880	0.030700	0.969300
0.0000	0.710320	0.028900	0.971100
0.0000	0.710750	0.027300	0.972700
0.0000	0.711190	0.025800	0.974200
0.0000	0.711630	0.024400	0.975600
0.0000	0.712070	0.023000	0.977000
0.0000	0.712500	0.021900	0.978100
0.0000	0.712940	0.021100	0.978900
0.0000	0.713380	0.019700	0.980300
0.0000	0.713820	0.018700	0.981300
0.0000	0.714250	0.017800	0.982200
0.0000	0.714690	0.016800	0.983200
0.0000	0.715130	0.016100	0.983900
0.0000	0.715570	0.015300	0.984700
0.0000	0.716010	0.014700	0.985300
0.0000	0.716440	0.013800	0.986200
0.0000	0.716880	0.013100	0.986900
0.0000	0.717320	0.012900	0.987100
0.0000	0.717760	0.012100	0.987900
0.0000	0.718200	0.011900	0.988100
0.0000	0.718630	0.011500	0.988500
0.0000	0.719070	0.011000	0.989000
0.0000	0.719510	0.010800	0.989200
0.0000	0.719950	0.010500	0.989500
0.0000	0.720390	0.010300	0.989700
0.0000	0.720820	0.010200	0.989800
0.0000	0.721260	0.010000	0.990000
0.0000	0.721700	0.009800	0.990200
0.0000	0.722140	0.009600	0.990400
0.0000	0.722580	0.009400	0.990600
0.0000	0.723020	0.009100	0.990900
0.0000	0.723450	0.008900	0.991100
0.0000	0.723890	0.008900	0.991100
0.0000	0.724330	0.008800	0.991200
0.0000	0.724770	0.008800	0.991200
0.0000	0.725210	0.008600	0.991400
0.0000	0.725650	0.008600	0.991400
0.0000	0.726080	0.008500	0.991500
0.0000	0.726520	0.008400	0.991600
0.0000	0.726960	0.008200	0.991800
0.0000	0.727400	0.008200	0.991800
0.0000	0.727840	0.008100	0.991900
0.0000	0.728280	0.008000	0.992000
0.0000	0.728720	0.007700	0.992300
0.0000	0.729160	0.007800	0.992200
0.0000	0.729600	0.007800	0.992200
0.0000	0.730030	0.007400	0.992600
0.0000	0.730470	0.007500	0.992500
0.0000	0.730910	0.007300	0.992700
0.0000	0.731350	0.007400	0.992600
0.0000	0.731790	0.007300	0.992700
0.0000	0.732230	0.007400	0.992600
0.0000	0.732670	0.007200	0.992800
0.0000	0.733110	0.007200	0.992800
0.0000	0.733550	0.007200	0.992800
0.0000	0.733990	0.007100	0.992900
0.0000	0.734420	0.007000	0.993000
0.0000	0.734860	0.007000	0.993000
0.0000	0.735300	0.007000	0.993000
0.0000	0.735740	0.007000	0.993000
0.0000	0.736180	0.006900	0.993100
0.0000	0.736620	0.006800	0.993200
0.0000	0.737060	0.006900	0.993100
0.0000	0.737500	0.006800	0.993200
0.0000	0.737940	0.006700	0.993300
0.0000	0.738380	0.006800	0.993200
0.0000	0.738820	0.006700	0.993300
0.0000	0.739260	0.006500	0.993500
0.0000	0.739700	0.006600	0.993400
0.0000	0.740140	0.006600	0.993400
0.0000	0.740580	0.006500	0.993500
0.0000	0.741020	0.006600	0.993400
0.0000	0.741460	0.006500	0.993500
0.0000	0.741900	0.006400	0.993600
0.0000	0.742340	0.006500	0.993500
0.0000	0.742780	0.006400	0.993600
0.0000	0.743220	0.006600	0.993400
0.0000	0.743660	0.006400	0.993600
0.0000	0.744100	0.006500	0.993500
0.0000	0.744540	0.006200	0.993800
0.0000	0.744980	0.006200	0.993800
0.0000	0.745420	0.006300	0.993700
0.0000	0.745860	0.006200	0.993800
0.0000	0.746300	0.006300	0.993700
0.0000	0.746740	0.006300	0.993700
0.0000	0.747180	0.006300	0.993700
0.0000	0.747620	0.006300	0.993700
0.0000	0.748060	0.006100	0.993900
0.0000	0.748500	0.006200	0.993800
0.0000	0.748940	0.006100	0.993900
0.0000	0.749380	0.006200	0.993800
0.0000	0.749820	0.006000	0.994000
0.0000	1.200000	0.000000	1.000000
