#filter i2
0.0000	0.753340	0.919600	0.080400
0.0000	0.753790	0.918800	0.081200
0.0000	0.754230	0.919000	0.081000
0.0000	0.754670	0.919800	0.080200
0.0000	0.755110	0.919700	0.080300
0.0000	0.755550	0.920300	0.079700
0.0000	0.755990	0.920600	0.079400
0.0000	0.756430	0.921000	0.079000
0.0000	0.756870	0.921900	0.078100
0.0000	0.757310	0.921000	0.079000
0.0000	0.757750	0.922000	0.078000
0.0000	0.758190	0.922500	0.077500
0.0000	0.758640	0.922500	0.077500
0.0000	0.759080	0.922400	0.077600
0.0000	0.759520	0.922400	0.077600
0.0000	0.759960	0.923200	0.076800
0.0000	0.760400	0.923900	0.076100
0.0000	0.760840	0.923700	0.076300
0.0000	0.761280	0.923800	0.076200
0.0000	0.761720	0.924100	0.075900
0.0000	0.762170	0.924100	0.075900
0.0000	0.762610	0.924300	0.075700
0.0000	0.763050	0.924200	0.075800
0.0000	0.763490	0.924000	0.076000
0.0000	0.763930	0.924300	0.075700
0.0000	0.764370	0.924000	0.076000
0.0000	0.764810	0.923500	0.076500
0.0000	0.765260	0.924700	0.075300
0.0000	0.765700	0.924400	0.075600
0.0000	0.766140	0.924400	0.075600
0.0000	0.766580	0.924300	0.075700
0.0000	0.767020	0.922500	0.077500
0.0000	0.767460	0.922200	0.077800
0.0000	0.767910	0.921700	0.078300
0.0000	0.768350	0.921000	0.079000
0.0000	0.768790	0.921100	0.078900
0.0000	0.769230	0.919500	0.080500
0.0000	0.769670	0.918400	0.081600
0.0000	0.770110	0.918100	0.081900
0.0000	0.770560	0.916800	0.083200
0.0000	0.771000	0.917000	0.083000
0.0000	0.771440	0.915700	0.084300
0.0000	0.771880	0.915400	0.084600
0.0000	0.772320	0.915000	0.085000
0.0000	0.772770	0.914400	0.085600
0.0000	0.773210	0.914800	0.085200
0.0000	0.773650	0.914900	0.085100
0.0000	0.774090	0.914400	0.085600
0.0000	0.774540	0.915300	0.084700
0.0000	0.774980	0.914600	0.085400
0.0000	0.775420	0.915900	0.084100
0.0000	0.775860	0.915700	0.084300
0.0000	0.776300	0.915800	0.084200
0.0000	0.776750	0.917000	0.083000
0.0000	0.777190	0.917200	0.082800
0.0000	0.777630	0.917000	0.083000
0.0000	0.778070	0.916400	0.083600
0.0000	0.778520	0.917300	0.082700
0.0000	0.778960	0.917200	0.082800
0.0000	0.779400	0.918000	0.082000
0.0000	0.779840	0.917800	0.082200
0.0000	0.780290	0.918300	0.081700
0.0000	0.780730	0.918700	0.081300
0.0000	0.781170	0.918700	0.081300
0.0000	0.781610	0.919100	0.080900
0.0000	0.782060	0.919700	0.080300
0.0000	0.782500	0.919800	0.080200
0.0000	0.782940	0.919500	0.080500
0.0000	0.783390	0.921000	0.079000
0.0000	0.783830	0.921400	0.078600
0.0000	0.784270	0.922500	0.077500
0.0000	0.784710	0.922200	0.077800
0.0000	0.785160	0.922000	0.078000
0.0000	0.785600	0.922600	0.077400
0.0000	0.786040	0.923000	0.077000
0.0000	0.786490	0.923300	0.076700
0.0000	0.786930	0.922700	0.077300
0.0000	0.787370	0.922700	0.077300
0.0000	0.787820	0.921800	0.078200
0.0000	0.788260	0.922700	0.077300
0.0000	0.788700	0.921800	0.078200
0.0000	0.789150	0.922300	0.077700
0.0000	0.789590	0.921600	0.078400
0.0000	0.790030	0.921800	0.078200
0.0000	0.790480	0.922000	0.078000
0.0000	0.790920	0.921100	0.078900
0.0000	0.791360	0.921000	0.079000
0.0000	0.791810	0.921000	0.079000
0.0000	0.792250	0.920400	0.079600
0.0000	0.792690	0.920500	0.079500
0.0000	0.793140	0.920400	0.079600
0.0000	0.793580	0.921200	0.078800
0.0000	0.794020	0.920300	0.079700
0.0000	0.794470	0.920500	0.079500
0.0000	0.794910	0.920300	0.079700
0.0000	0.795350	0.919700	0.080300
0.0000	0.795800	0.920600	0.079400
0.0000	0.796240	0.920100	0.079900
0.0000	0.796680	0.919900	0.080100
0.0000	0.797130	0.919800	0.080200
0.0000	0.797570	0.919500	0.080500
0.0000	0.798020	0.920000	0.080000
0.0000	0.798460	0.919700	0.080300
0.0000	0.798900	0.919700	0.080300
0.0000	0.799350	0.920500	0.079500
0.0000	0.799790	0.920100	0.079900
0.0000	0.800240	0.919600	0.080400
0.0000	0.800680	0.920300	0.079700
0.0000	0.801120	0.920300	0.079700
0.0000	0.801570	0.919000	0.081000
0.0000	0.802010	0.919900	0.080100
0.0000	0.802460	0.919700	0.080300
0.0000	0.802900	0.919100	0.080900
0.0000	0.803340	0.919400	0.080600
0.0000	0.803790	0.918700	0.081300
0.0000	0.804230	0.917500	0.082500
0.0000	0.804680	0.917700	0.082300
0.0000	0.805120	0.917300	0.082700
0.0000	0.805570	0.915700	0.084300
0.0000	0.806010	0.915200	0.084800
0.0000	0.806450	0.915000	0.085000
0.0000	0.806900	0.914500	0.085500
0.0000	0.807340	0.913600	0.086400
0.0000	0.807790	0.913400	0.086600
0.0000	0.808230	0.912700	0.087300
0.0000	0.808680	0.912100	0.087900
0.0000	0.809120	0.912100	0.087900
0.0000	0.809570	0.912300	0.087700
0.0000	0.810010	0.911200	0.088800
0.0000	0.810460	0.911800	0.088200
0.0000	0.810900	0.912000	0.088000
0.0000	0.811340	0.910600	0.089400
0.0000	0.811790	0.911700	0.088300
0.0000	0.812230	0.911500	0.088500
0.0000	0.812680	0.911100	0.088900
0.0000	0.813120	0.911300	0.088700
0.0000	0.813570	0.911400	0.088600
0.0000	0.814010	0.912000	0.088000
0.0000	0.814460	0.912700	0.087300
0.0000	0.814900	0.911700	0.088300
0.0000	0.815350	0.911900	0.088100
0.0000	0.815790	0.911900	0.088100
0.0000	0.816240	0.911200	0.088800
0.0000	0.816680	0.911600	0.088400
0.0000	0.817130	0.910800	0.089200
0.0000	0.817570	0.911400	0.088600
0.0000	0.818020	0.911600	0.088400
0.0000	0.818460	0.911200	0.088800
0.0000	0.818910	0.911200	0.088800
0.0000	0.819350	0.911100	0.088900
0.0000	0.819800	0.910800	0.089200
0.0000	0.820250	0.910900	0.089100
0.0000	0.820690	0.911100	0.088900
0.0000	0.821140	0.910000	0.090000
0.0000	0.821580	0.910300	0.089700
0.0000	0.822030	0.909500	0.090500
0.0000	0.822470	0.909000	0.091000
0.0000	0.822920	0.907400	0.092600
0.0000	0.823360	0.907300	0.092700
0.0000	0.823810	0.906000	0.094000
0.0000	0.824250	0.906000	0.094000
0.0000	0.824700	0.904200	0.095800
0.0000	0.825140	0.902900	0.097100
0.0000	0.825590	0.902000	0.098000
0.0000	0.826040	0.902300	0.097700
0.0000	0.826480	0.901300	0.098700
0.0000	0.826930	0.900800	0.099200
0.0000	0.827370	0.900100	0.099900
0.0000	0.827820	0.899300	0.100700
0.0000	0.828260	0.900600	0.099400
0.0000	0.828710	0.899600	0.100400
0.0000	0.829160	0.900200	0.099800
0.0000	0.829600	0.900200	0.099800
0.0000	0.830050	0.899900	0.100100
0.0000	0.830490	0.901800	0.098200
0.0000	0.830940	0.900400	0.099600
0.0000	0.831390	0.901200	0.098800
0.0000	0.831830	0.901200	0.098800
0.0000	0.832280	0.900400	0.099600
0.0000	0.832720	0.900800	0.099200
0.0000	0.833170	0.900300	0.099700
0.0000	0.833620	0.900000	0.100000
0.0000	0.834060	0.898500	0.101500
0.0000	0.834510	0.898900	0.101100
0.0000	0.834950	0.898300	0.101700
0.0000	0.835400	0.897800	0.102200
0.0000	0.835850	0.896200	0.103800
0.0000	0.836290	0.895100	0.104900
0.0000	0.836740	0.894400	0.105600
0.0000	0.837190	0.894600	0.105400
0.0000	0.837630	0.892100	0.107900
0.0000	0.838080	0.890300	0.109700
0.0000	0.838530	0.889100	0.110900
0.0000	0.838970	0.888400	0.111600
0.0000	0.839420	0.886800	0.113200
0.0000	0.839860	0.884400	0.115600
0.0000	0.840310	0.882900	0.117100
0.0000	0.840760	0.880100	0.119900
0.0000	0.841200	0.877600	0.122400
0.0000	0.841650	0.875500	0.124500
0.0000	0.842100	0.873300	0.126700
0.0000	0.842540	0.870000	0.130000
0.0000	0.842990	0.867900	0.132100
0.0000	0.843440	0.864100	0.135900
0.0000	0.843880	0.861200	0.138800
0.0000	0.844330	0.857800	0.142200
0.0000	0.844780	0.854000	0.146000
0.0000	0.845220	0.850300	0.149700
0.0000	0.845670	0.846200	0.153800
0.0000	0.846120	0.841200	0.158800
0.0000	0.846570	0.834900	0.165100
0.0000	0.847010	0.827800	0.172200
0.0000	0.847460	0.820400	0.179600
0.0000	0.847910	0.810700	0.189300
0.0000	0.848350	0.798500	0.201500
0.0000	0.848800	0.784100	0.215900
0.0000	0.849250	0.767600	0.232400
0.0000	0.849690	0.748800	0.251200
0.0000	0.850140	0.727100	0.272900
0.0000	0.850590	0.703300	0.296700
0.0000	0.851040	0.676900	0.323100
0.0000	0.851480	0.646700	0.353300
0.0000	0.851930	0.614200	0.385800
0.0000	0.852380	0.581400	0.418600
0.0000	0.852820	0.545700	0.454300
0.0000	0.853270	0.508300	0.491700
0.0000	0.853720	0.470300	0.529700
0.0000	0.854170	0.430800	0.569200
0.0000	0.854610	0.391100	0.608900
0.0000	0.855060	0.352200	0.647800
0.0000	0.855510	0.312600	0.687400
0.0000	0.855960	0.275600	0.724400
0.0000	0.856400	0.240200	0.759800
0.0000	0.856850	0.207800	0.792200
0.0000	0.857300	0.178500	0.821500
0.0000	0.857750	0.153300	0.846700
0.0000	0.858190	0.132000	0.868000
0.0000	0.858640	0.113600	0.886400
0.0000	0.859090	0.099100	0.900900
0.0000	0.859540	0.086400	0.913600
0.0000	0.859980	0.075900	0.924100
0.0000	0.860430	0.067300	0.932700
0.0000	0.860880	0.060900	0.939100
0.0000	0.861330	0.055100	0.944900
0.0000	0.861780	0.051200	0.948800
0.0000	0.862220	0.046400	0.953600
0.0000	0.862670	0.044400	0.955600
0.0000	0.863120	0.041200	0.958800
0.0000	0.863570	0.039500	0.960500
0.0000	0.864010	0.037500	0.962500
0.0000	0.864460	0.036000	0.964000
0.0000	0.864910	0.033800	0.966200
0.0000	0.865360	0.032800	0.967200
0.0000	0.865810	0.031400	0.968600
0.0000	0.866250	0.029700	0.970300
0.0000	0.866700	0.029000	0.971000
0.0000	0.867150	0.027500	0.972500
0.0000	0.867600	0.027300	0.972700
0.0000	0.868050	0.026000	0.974000
0.0000	0.868490	0.025800	0.974200
0.0000	0.868940	0.025200	0.974800
0.0000	0.869390	0.023700	0.976300
0.0000	0.869840	0.023700	0.976300
0.0000	0.870290	0.022900	0.977100
0.0000	0.870740	0.022900	0.977100
0.0000	0.871180	0.022200	0.977800
0.0000	0.871630	0.022200	0.977800
0.0000	0.872080	0.022000	0.978000
0.0000	0.872530	0.021900	0.978100
0.0000	0.872980	0.021400	0.978600
0.0000	0.873430	0.020200	0.979800
0.0000	0.873870	0.020600	0.979400
0.0000	0.874320	0.020800	0.979200
0.0000	0.874770	0.019800	0.980200
0.0000	0.875220	0.019600	0.980400
0.0000	0.875670	0.019700	0.980300
0.0000	0.876120	0.019000	0.981000
0.0000	0.876570	0.019200	0.980800
0.0000	0.877010	0.018900	0.981100
0.0000	0.877460	0.018500	0.981500
0.0000	0.877910	0.018300	0.981700
0.0000	0.878360	0.017300	0.982700
0.0000	0.878810	0.017500	0.982500
0.0000	0.879260	0.017600	0.982400
0.0000	0.879710	0.018100	0.981900
0.0000	0.880160	0.017900	0.982100
0.0000	0.880600	0.017900	0.982100
0.0000	0.881050	0.017000	0.983000
0.0000	0.881500	0.017100	0.982900
0.0000	0.881950	0.016400	0.983600
0.0000	0.882400	0.017000	0.983000
0.0000	0.882850	0.016600	0.983400
0.0000	0.883300	0.015700	0.984300
0.0000	0.883750	0.016900	0.983100
0.0000	0.884200	0.015900	0.984100
0.0000	0.884640	0.016200	0.983800
0.0000	0.885090	0.015700	0.984300
0.0000	0.885540	0.015500	0.984500
0.0000	0.885990	0.015800	0.984200
0.0000	0.886440	0.015800	0.984200
0.0000	0.886890	0.015700	0.984300
0.0000	0.887340	0.015800	0.984200
0.0000	0.887790	0.014800	0.985200
0.0000	0.888240	0.016300	0.983700
0.0000	0.888690	0.015500	0.984500
0.0000	0.889140	0.015500	0.984500
0.0000	0.889580	0.015900	0.984100
0.0000	0.890030	0.015100	0.984900
0.0000	0.890480	0.014900	0.985100
0.0000	0.890930	0.014900	0.985100
0.0000	0.891380	0.015200	0.984800
0.0000	0.891830	0.014600	0.985400
0.0000	0.892280	0.013900	0.986100
0.0000	0.892730	0.014100	0.985900
0.0000	0.893180	0.014900	0.985100
0.0000	0.893630	0.014300	0.985700
0.0000	0.894080	0.014700	0.985300
0.0000	0.894530	0.014300	0.985700
0.0000	0.894980	0.014000	0.986000
0.0000	0.895430	0.013600	0.986400
0.0000	0.895880	0.014000	0.986000
0.0000	0.896330	0.013900	0.986100
0.0000	0.896780	0.014300	0.985700
0.0000	0.897230	0.014300	0.985700
0.0000	0.897680	0.013700	0.986300
0.0000	0.898130	0.013300	0.986700
0.0000	0.898570	0.013200	0.986800
0.0000	0.899020	0.013700	0.986300
0.0000	0.899470	0.013500	0.986500
0.0000	0.899920	0.013200	0.986800
0.0000	1.200000	0.000000	1.000000
